Latitude,Longitude,Neutral,Code,Name,Type,SubNode,Warehouse,Area,Status,Level,Guid,Node
37,16,1,DN-CEN-1719,node1718,empty,a,41,CEN,active,1,6fadebe6-648f-485b-92bc-6cd5fdf2854f,root
37,17,1,DN-CEN-1720,node1719,empty,a,41,CEN,active,1,cf4c526f-0d33-40d4-bedc-780ff7971bb2,root
37,18,1,DN-CEN-1721,node1720,empty,a,41,CEN,active,1,a8986534-3d2c-4ae7-927c-1addfcd702c2,root
37,19,1,DN-CEN-1722,node1721,empty,a,41,CEN,active,1,60733522-17dc-4e72-98af-9a119a63f79d,root
37,20,1,DN-CEN-1723,node1722,empty,a,41,CEN,active,1,1a9067e1-5f71-4b1b-93d0-3c9c837af649,root
37,21,1,DN-CEN-1724,node1723,empty,a,41,CEN,active,1,feade04b-8242-4e09-810f-b86891ad63c3,root
37,22,1,DN-CEN-1725,node1724,empty,a,41,CEN,active,1,a23a34f4-5430-4181-9cb6-b1d9303aa549,root
37,23,1,DN-CEN-1726,node1725,empty,a,41,CEN,active,1,7362fe5a-2f17-4f23-a774-1b0b0a70e59c,root
37,24,1,DN-CEN-1727,node1726,empty,a,41,CEN,active,1,eb8d5137-7828-4524-ba55-9b6acf66f86e,root
37,25,1,DN-CEN-1728,node1727,empty,a,41,CEN,active,1,80ca62f4-1959-468d-9e48-305142a1a9f4,root
37,26,1,DN-CEN-1729,node1728,empty,a,41,CEN,active,1,003b6cf1-6f7a-43ae-b048-118303e6f268,root
37,27,1,DN-CEN-1730,node1729,empty,a,41,CEN,active,1,9d75bfde-ba94-4cb9-bb5b-9d4907d759df,root
37,28,1,DN-CEN-1731,node1730,empty,a,41,CEN,active,1,e611be29-2469-40be-9427-4e50256a0790,root
37,29,1,DN-CEN-1732,node1731,empty,a,41,CEN,active,1,cb0c3a22-be4c-430e-9d08-491cf3e18d79,root
37,30,1,DN-CEN-1733,node1732,empty,a,41,CEN,active,1,de70faeb-4040-4695-abd6-72ff2d5af652,root
37,31,1,DN-CEN-1734,node1733,empty,a,41,CEN,active,1,75100264-3434-4bcf-885d-772e5eda8f58,root
37,32,1,DN-CEN-1735,node1734,empty,a,41,CEN,active,1,d5e517f2-b32c-4363-96d2-1ed3f181ba77,root
37,33,1,DN-CEN-1736,node1735,empty,a,41,CEN,active,1,9004603a-d27f-4e74-9ec5-ef018dd3a1e5,root
37,34,1,DN-CEN-1737,node1736,empty,a,41,CEN,active,1,bb8b3b9e-8d84-447c-91ac-85a0974d4761,root
37,35,1,DN-CEN-1738,node1737,empty,a,41,CEN,active,1,2d37a34a-2499-4e21-9c1c-e2ff780085fe,root
37,36,1,DN-CEN-1739,node1738,empty,a,41,CEN,active,1,54db4b4d-1e23-4ff3-8606-b08f5018408b,root
37,37,1,DN-CEN-1740,node1739,empty,a,41,CEN,active,1,348c2fdd-3ba0-4bd1-bc35-666bfa028a6d,root
37,38,1,DN-CEN-1741,node1740,empty,a,41,CEN,active,1,5a1303f4-0025-4c0b-b6e2-2b7c78abd3d8,root
37,39,1,DN-CEN-1742,node1741,empty,a,41,CEN,active,1,8410f1cb-d45d-452c-8508-cf3673ecf0b1,root
37,40,1,DN-CEN-1743,node1742,empty,a,41,CEN,active,1,2f292924-b005-4f76-9700-541f91acb444,root
37,41,1,DN-CEN-1744,node1743,empty,a,41,CEN,active,1,f1338744-229f-4918-8539-c85ed6e21126,root
37,42,1,DN-CEN-1745,node1744,empty,a,41,CEN,active,1,71526f80-11c1-4129-8ee1-0ac10738f51c,root
37,43,1,DN-CEN-1746,node1745,empty,a,41,CEN,active,1,7f2bcaef-01f3-4afc-91d4-59172037c972,root
37,44,1,DN-CEN-1747,node1746,empty,a,41,CEN,active,1,99a7e541-d916-46e3-a6d9-d0b6301433a5,root
37,45,1,DN-CEN-1748,node1747,empty,a,41,CEN,active,1,1f60087f-ff05-4328-8885-c39b09f5e338,root
38,0,1,DN-CEN-1749,node1748,empty,a,41,CEN,active,1,53549680-f320-45ca-9a24-1122c9596aa1,root
38,1,1,DN-CEN-1750,node1749,empty,a,41,CEN,active,1,97ff7e0c-959a-4b10-bdc3-dd9046a75e82,root
38,2,1,DN-CEN-1751,node1750,empty,a,41,CEN,active,1,fd59f6f7-c8ab-42b3-9337-833ce20d649e,root
38,3,1,DN-CEN-1752,node1751,empty,a,41,CEN,active,1,c94be23c-819b-4496-b3cb-8ad8b7017b39,root
38,4,1,DN-CEN-1753,node1752,empty,a,41,CEN,active,1,30ac82a8-a096-4037-ad19-c12ad4816b77,root
38,5,1,DN-CEN-1754,node1753,empty,a,41,CEN,active,1,0f7b9660-573f-4e25-8ddd-54afffc67212,root
38,6,1,DN-CEN-1755,node1754,empty,a,41,CEN,active,1,7c4cdfc2-cf19-4269-af2a-2877489eb4b1,root
38,7,1,DN-CEN-1756,node1755,empty,a,41,CEN,active,1,8a8a295d-a97f-4722-b0a1-a3fa590dc114,root
38,8,1,DN-CEN-1757,node1756,empty,a,41,CEN,active,1,0f57d396-215a-46fb-9ceb-8cc04a9ba10e,root
38,9,1,DN-CEN-1758,node1757,empty,a,41,CEN,active,1,53c63d0d-8e1a-4a52-8475-aba3c1c24efa,root
38,10,1,DN-CEN-1759,node1758,empty,a,41,CEN,active,1,1ce6d47f-9bfc-4743-8700-562e60b3f4f4,root
38,11,1,DN-CEN-1760,node1759,empty,a,41,CEN,active,1,bc1f5e1d-a052-4d7c-a7a9-a8778c97ee88,root
38,12,1,DN-CEN-1761,node1760,empty,a,41,CEN,active,1,ddf9bb53-25a8-4102-b1aa-efb7b15e3a48,root
38,13,1,DN-CEN-1762,node1761,empty,a,41,CEN,active,1,f5dfbf7b-cbd3-4faf-beb0-63e1aed6274f,root
38,14,1,DN-CEN-1763,node1762,empty,a,41,CEN,active,1,d6ddaeb0-02cf-4ee7-ad6b-979a122d9b4d,root
38,15,1,DN-CEN-1764,node1763,empty,a,41,CEN,active,1,32e1d21f-d7db-442d-8e77-22971fe8ee10,root
38,16,1,DN-CEN-1765,node1764,empty,a,41,CEN,active,1,5c4b8aef-e0a8-4a87-b18c-0a14ad1238b3,root
38,17,1,DN-CEN-1766,node1765,empty,a,41,CEN,active,1,41539b65-2c6b-49f2-819c-6ade0b3fb95f,root
38,18,1,DN-CEN-1767,node1766,empty,a,41,CEN,active,1,e9ca6cd9-c74a-44b1-8fda-6bf1216151de,root
38,19,1,DN-CEN-1768,node1767,empty,a,41,CEN,active,1,3bd01b3c-7e72-4c34-b993-02d7febc17ef,root
38,20,1,DN-CEN-1769,node1768,empty,a,41,CEN,active,1,ee1f3979-deb1-42b3-a37c-aaf5ca43466c,root
38,21,1,DN-CEN-1770,node1769,empty,a,41,CEN,active,1,27b34a26-9d1e-43d4-9c6b-e92e8d83b56b,root
38,22,1,DN-CEN-1771,node1770,empty,a,41,CEN,active,1,61593506-f309-4417-a881-a050c7cfa6d4,root
38,23,1,DN-CEN-1772,node1771,empty,a,41,CEN,active,1,d33c1925-d7a8-4de5-ab06-911b88bcbd0a,root
38,24,1,DN-CEN-1773,node1772,empty,a,41,CEN,active,1,40c71543-39fc-42a5-ace3-d92752051722,root
38,25,1,DN-CEN-1774,node1773,empty,a,41,CEN,active,1,b43d0c53-e5bb-4154-8543-48f3a5b07c4c,root
38,26,1,DN-CEN-1775,node1774,empty,a,41,CEN,active,1,c324108a-3c45-447e-bcf3-77541dec0dcb,root
38,27,1,DN-CEN-1776,node1775,empty,a,41,CEN,active,1,bd93d2f0-117a-414c-a636-c141bc1fa02b,root
38,28,1,DN-CEN-1777,node1776,empty,a,41,CEN,active,1,68fed427-4df1-45bd-914d-e28f9cf9343d,root
38,29,1,DN-CEN-1778,node1777,empty,a,41,CEN,active,1,be52c69a-7c52-4077-95c1-5bf601ff2c89,root
38,30,1,DN-CEN-1779,node1778,empty,a,41,CEN,active,1,c43b8b9b-1454-4ed8-a302-ed2531b368cb,root
38,31,1,DN-CEN-1780,node1779,empty,a,41,CEN,active,1,b54e67e4-2f36-4f50-a415-68c05157f35a,root
38,32,1,DN-CEN-1781,node1780,empty,a,41,CEN,active,1,04392716-a95c-4dfb-a761-9f6ffc95ea2e,root
38,33,1,DN-CEN-1782,node1781,empty,a,41,CEN,active,1,bb70db58-1259-42e6-ba22-c03062945212,root
38,34,1,DN-CEN-1783,node1782,empty,a,41,CEN,active,1,c8b4a5bf-a387-4755-9cd1-fe8dad1984f6,root
38,35,1,DN-CEN-1784,node1783,empty,a,41,CEN,active,1,271e6a78-0dbc-434e-b288-c53ab320a165,root
38,36,1,DN-CEN-1785,node1784,empty,a,41,CEN,active,1,d2140b84-9a10-4dfa-934a-03d532797042,root
38,37,1,DN-CEN-1786,node1785,empty,a,41,CEN,active,1,8cdd75cc-b314-4491-861b-00538d30c286,root
38,38,1,DN-CEN-1787,node1786,empty,a,41,CEN,active,1,427ed3ee-ac52-4cfd-9efa-ca406d92a958,root
38,39,1,DN-CEN-1788,node1787,empty,a,41,CEN,active,1,8dc5c14c-39f4-4553-bb95-61815b3a093f,root
38,40,1,DN-CEN-1789,node1788,empty,a,41,CEN,active,1,74d9ef77-3d14-484e-8392-0fd0aae95267,root
38,41,1,DN-CEN-1790,node1789,empty,a,41,CEN,active,1,37ab7455-713f-4bcb-b824-92f6ee939c5b,root
38,42,1,DN-CEN-1791,node1790,empty,a,41,CEN,active,1,113ec6ba-98fe-4f0a-a8d5-4b875db09a13,root
38,43,1,DN-CEN-1792,node1791,empty,a,41,CEN,active,1,23e85951-9063-43a1-aa8a-175995353f8c,root
38,44,1,DN-CEN-1793,node1792,empty,a,41,CEN,active,1,f174f56f-2abc-408d-9433-b14dc8bd3fb6,root
38,45,1,DN-CEN-1794,node1793,empty,a,41,CEN,active,1,c751c765-a675-4653-800c-e3359e221ee5,root
39,0,1,DN-CEN-1795,node1794,empty,a,41,CEN,active,1,6ac8dac7-d850-4e5a-a436-36a0fd39d52c,root
39,1,1,DN-CEN-1796,node1795,empty,a,41,CEN,active,1,5a278de5-87f0-4bf8-b462-bc43f3637cc7,root
39,2,1,DN-CEN-1797,node1796,empty,a,41,CEN,active,1,fa995486-5ff8-4821-8fe0-60c6740fcf48,root
39,3,1,DN-CEN-1798,node1797,empty,a,41,CEN,active,1,46132bd9-76aa-429f-b2f2-75e3212d4c10,root
39,4,1,DN-CEN-1799,node1798,empty,a,41,CEN,active,1,784d2ee2-e329-4d47-8474-ba9f95cc124b,root
39,5,1,DN-CEN-1800,node1799,empty,a,41,CEN,active,1,cc9899a0-3fbf-46b2-bdd7-d9eaf1d3c0a8,root
39,6,1,DN-CEN-1801,node1800,empty,a,41,CEN,active,1,a71b7cc9-e09d-4f2c-9ab3-2bc9e4c166df,root
39,7,1,DN-CEN-1802,node1801,empty,a,41,CEN,active,1,8c74bb04-2f86-4634-bd1e-491ad5745cd8,root
39,8,1,DN-CEN-1803,node1802,empty,a,41,CEN,active,1,4d236536-3b9e-4b53-83f2-c9aceafc84f4,root
39,9,1,DN-CEN-1804,node1803,empty,a,41,CEN,active,1,538c5f85-3f43-4f87-8566-a7b42acd44b5,root
39,10,1,DN-CEN-1805,node1804,empty,a,41,CEN,active,1,75d4e50a-beab-4f2c-b81a-930a35646bf4,root
39,11,1,DN-CEN-1806,node1805,empty,a,41,CEN,active,1,c109ea75-b1ad-457f-81dc-ff6808f1bf7c,root
39,12,1,DN-CEN-1807,node1806,empty,a,41,CEN,active,1,85ce46ed-5be2-4dba-b07c-91e0adcdc44b,root
39,13,1,DN-CEN-1808,node1807,empty,a,41,CEN,active,1,68d78723-1bda-49b3-b6dc-513013ace994,root
39,14,1,DN-CEN-1809,node1808,empty,a,41,CEN,active,1,77dc9c6d-b688-4d6a-898c-62ac646114f0,root
39,15,1,DN-CEN-1810,node1809,empty,a,41,CEN,active,1,4cccc3bf-2e11-47d1-a05a-0c7914112e08,root
39,16,1,DN-CEN-1811,node1810,empty,a,41,CEN,active,1,c7a38c29-8f37-40e5-9318-6f6a3964f941,root
39,17,1,DN-CEN-1812,node1811,empty,a,41,CEN,active,1,66c017e2-951f-4746-9f05-225c6a432510,root
39,18,1,DN-CEN-1813,node1812,empty,a,41,CEN,active,1,37a1c5a3-bd87-43a0-b6dd-226867e4c9db,root
39,19,1,DN-CEN-1814,node1813,empty,a,41,CEN,active,1,7e15924b-f33c-49bd-8d59-1f83adf2b27c,root
39,20,1,DN-CEN-1815,node1814,empty,a,41,CEN,active,1,31c39292-8178-4f70-af0c-6ca93edd6102,root
39,21,1,DN-CEN-1816,node1815,empty,a,41,CEN,active,1,e4193571-2447-4fb0-8c1e-c1167aab2dc5,root
39,22,1,DN-CEN-1817,node1816,empty,a,41,CEN,active,1,c7aed392-c0e7-42a4-8436-e34d4ab8c174,root
39,23,1,DN-CEN-1818,node1817,empty,a,41,CEN,active,1,cde81233-3508-45fc-a0b7-93b3f8574c4c,root
39,24,1,DN-CEN-1819,node1818,empty,a,41,CEN,active,1,db9eabdd-1a8c-433e-8cae-3f1ab3a1e009,root
39,25,1,DN-CEN-1820,node1819,empty,a,41,CEN,active,1,4e04dcae-c0f4-45ca-b777-8f7dedbe4eff,root
39,26,1,DN-CEN-1821,node1820,empty,a,41,CEN,active,1,cbd55a4c-4792-4745-9165-959d7f93a154,root
39,27,1,DN-CEN-1822,node1821,empty,a,41,CEN,active,1,554c7e61-cfa9-4a99-b5f4-a58a2447289d,root
39,28,1,DN-CEN-1823,node1822,empty,a,41,CEN,active,1,cb646819-14b1-4570-9848-4454cc9dce9d,root
39,29,1,DN-CEN-1824,node1823,empty,a,41,CEN,active,1,ed30297b-47d6-4e42-aac8-11132331b990,root
39,30,1,DN-CEN-1825,node1824,empty,a,41,CEN,active,1,1c0cb29e-3931-4f30-8be7-4b75ed1b22f2,root
39,31,1,DN-CEN-1826,node1825,empty,a,41,CEN,active,1,50e495c7-bf8b-4f80-94ff-a67a3ce49507,root
39,32,1,DN-CEN-1827,node1826,empty,a,41,CEN,active,1,abcf4e36-1b57-4f90-9e41-c8117448f20c,root
39,33,1,DN-CEN-1828,node1827,empty,a,41,CEN,active,1,3bf96f67-5d47-484b-bc3c-e0f53e70683d,root
39,34,1,DN-CEN-1829,node1828,empty,a,41,CEN,active,1,33598bcd-4b13-4616-b681-690b134620cf,root
39,35,1,DN-CEN-1830,node1829,empty,a,41,CEN,active,1,50ac254c-9325-47ca-9f09-e77714351048,root
39,36,1,DN-CEN-1831,node1830,empty,a,41,CEN,active,1,8ec68d15-6c1c-4a68-aaee-0df13bb6955c,root
39,37,1,DN-CEN-1832,node1831,empty,a,41,CEN,active,1,ae45c90e-821c-4d64-9833-a10be42ee6c9,root
39,38,1,DN-CEN-1833,node1832,empty,a,41,CEN,active,1,f7687ee2-d6db-4e25-97dd-4ac044e1ed1e,root
39,39,1,DN-CEN-1834,node1833,empty,a,41,CEN,active,1,32a9516a-c2c1-4110-8f7a-e51f1d4032f0,root
39,40,1,DN-CEN-1835,node1834,empty,a,41,CEN,active,1,9944ecac-d6ba-47d8-ac50-e7cbd80d3572,root
39,41,1,DN-CEN-1836,node1835,empty,a,41,CEN,active,1,643be40a-a09f-4097-adb6-1592facdef97,root
39,42,1,DN-CEN-1837,node1836,empty,a,41,CEN,active,1,61b9c5fb-c72d-4040-bbcf-fc6f5baaf3a2,root
39,43,1,DN-CEN-1838,node1837,empty,a,41,CEN,active,1,3f3d3c28-1924-44ac-97bb-4569987dc07d,root
39,44,1,DN-CEN-1839,node1838,empty,a,41,CEN,active,1,122b9103-f603-412b-99b3-26e382f45e7d,root
39,45,1,DN-CEN-1840,node1839,empty,a,41,CEN,active,1,c9aced14-df7f-470b-b37a-dd25c9587db8,root
40,0,1,DN-CEN-1841,node1840,empty,a,41,CEN,active,1,fcf07927-cc90-46eb-9b47-cfcef5f875e6,root
40,1,1,DN-CEN-1842,node1841,empty,a,41,CEN,active,1,dad19c19-41d1-44ab-a16c-a7b50a42ad7e,root
40,2,1,DN-CEN-1843,node1842,empty,a,41,CEN,active,1,a03fc08e-22c9-441b-ae7d-edb4c7c27738,root
40,3,1,DN-CEN-1844,node1843,empty,a,41,CEN,active,1,7f2f842e-e169-4314-b550-740bda589980,root
40,4,1,DN-CEN-1845,node1844,empty,a,41,CEN,active,1,f6ff5403-b928-4429-9f2c-ea59d01c7f19,root
40,5,1,DN-CEN-1846,node1845,empty,a,41,CEN,active,1,a2501462-217b-4d64-9a1b-54b2c32baf36,root
40,6,1,DN-CEN-1847,node1846,empty,a,41,CEN,active,1,8c36a0aa-06b7-40d9-b4c5-18072809ac7b,root
40,7,1,DN-CEN-1848,node1847,empty,a,41,CEN,active,1,b3142869-ebff-46b7-b397-9541e823c568,root
40,8,1,DN-CEN-1849,node1848,empty,a,41,CEN,active,1,ed6360a4-747e-4b85-826d-3d3a2fbabe7c,root
40,9,1,DN-CEN-1850,node1849,empty,a,41,CEN,active,1,66c10794-1132-44a6-b655-7d4eb47b00e6,root
40,10,1,DN-CEN-1851,node1850,empty,a,41,CEN,active,1,9b9e1dcc-49aa-4224-b184-f9d1c9d125d3,root
40,11,1,DN-CEN-1852,node1851,empty,a,41,CEN,active,1,8e6517e1-c573-4151-a991-f6b95489cf9b,root
40,12,1,DN-CEN-1853,node1852,empty,a,41,CEN,active,1,2371511d-aa7f-48cb-be42-fda040677b71,root
40,13,1,DN-CEN-1854,node1853,empty,a,41,CEN,active,1,c1229d72-378b-41bf-9266-f7b2cbfb34a3,root
40,14,1,DN-CEN-1855,node1854,empty,a,41,CEN,active,1,f7a66180-c97b-4c44-9897-a4e89f30bbb7,root
40,15,1,DN-CEN-1856,node1855,empty,a,41,CEN,active,1,17315fbe-78d3-4ddf-abe5-cbca4974e28e,root
40,16,1,DN-CEN-1857,node1856,empty,a,41,CEN,active,1,a3d1b638-b25c-422d-b273-2074c39bfe75,root
40,17,1,DN-CEN-1858,node1857,empty,a,41,CEN,active,1,3e9ee94a-f1af-4fcf-8c7f-a6dac04dd543,root
40,18,1,DN-CEN-1859,node1858,empty,a,41,CEN,active,1,02a9316d-1055-4694-9c69-7ee0e1b3cf62,root
40,19,1,DN-CEN-1860,node1859,empty,a,41,CEN,active,1,3ba87086-a387-49b3-9ee6-9826dc0cadc8,root
40,20,1,DN-CEN-1861,node1860,empty,a,41,CEN,active,1,e1a12592-5426-4835-bb8c-4c49a200467b,root
40,21,1,DN-CEN-1862,node1861,empty,a,41,CEN,active,1,b9c58313-6184-44a9-bbe0-807148da6003,root
40,22,1,DN-CEN-1863,node1862,empty,a,41,CEN,active,1,90010b49-a864-414f-be74-b1023ef24cea,root
40,23,1,DN-CEN-1864,node1863,empty,a,41,CEN,active,1,e5945c46-312b-4441-8442-d88c5634ecee,root
40,24,1,DN-CEN-1865,node1864,empty,a,41,CEN,active,1,1a726a95-d025-4fc8-aab4-e71aa533ef17,root
40,25,1,DN-CEN-1866,node1865,empty,a,41,CEN,active,1,47e71695-40dd-4641-9255-c85f3f7bb0a3,root
40,26,1,DN-CEN-1867,node1866,empty,a,41,CEN,active,1,debf5f94-884e-4ed8-a00e-b4d572b533d5,root
40,27,1,DN-CEN-1868,node1867,empty,a,41,CEN,active,1,f4c86abe-c90c-40a8-9d6c-735847243d7f,root
40,28,1,DN-CEN-1869,node1868,empty,a,41,CEN,active,1,7b13c2a1-ee4f-4f3d-8f7c-642992df7965,root
40,29,1,DN-CEN-1870,node1869,empty,a,41,CEN,active,1,d5819865-b548-4d2c-a8ea-f1b640ff7ef2,root
40,30,1,DN-CEN-1871,node1870,empty,a,41,CEN,active,1,6ebc6299-8c12-41d8-8d27-cdb988d3b553,root
40,31,1,DN-CEN-1872,node1871,empty,a,41,CEN,active,1,bcb0c676-9693-4cc7-a196-a65889a4e9a9,root
40,32,1,DN-CEN-1873,node1872,empty,a,41,CEN,active,1,0992ff2e-e519-4ea3-bcb0-0c98883701b9,root
40,33,1,DN-CEN-1874,node1873,empty,a,41,CEN,active,1,d0c12e7f-08ea-4f04-a234-c4177bbfb573,root
40,34,1,DN-CEN-1875,node1874,empty,a,41,CEN,active,1,78d25afa-f004-4c54-8324-99a73a78fc6c,root
40,35,1,DN-CEN-1876,node1875,empty,a,41,CEN,active,1,62603e44-5ad2-41eb-8e7c-96de7281cfb4,root
40,36,1,DN-CEN-1877,node1876,empty,a,41,CEN,active,1,31909f87-a896-454b-981f-7300fcb686f5,root
40,37,1,DN-CEN-1878,node1877,empty,a,41,CEN,active,1,992d6e42-d65a-4dd8-a9ff-c789fdd2a009,root
40,38,1,DN-CEN-1879,node1878,empty,a,41,CEN,active,1,1c1e2fcf-7c5b-48ef-ada1-07a399216c78,root
40,39,1,DN-CEN-1880,node1879,empty,a,41,CEN,active,1,eb4b29af-bdb2-4e1e-853a-d9ae3696d6b4,root
40,40,1,DN-CEN-1881,node1880,empty,a,41,CEN,active,1,8833b5ab-151b-47a1-8cf9-5a02790531e3,root
40,41,1,DN-CEN-1882,node1881,empty,a,41,CEN,active,1,8f050c62-df37-42fa-920e-e487283231c0,root
40,42,1,DN-CEN-1883,node1882,empty,a,41,CEN,active,1,158b52b4-4523-4bd4-b2d7-254192279b4e,root
40,43,1,DN-CEN-1884,node1883,empty,a,41,CEN,active,1,745204e4-3931-4ac7-9ac9-0f4d99b63263,root
40,44,1,DN-CEN-1885,node1884,empty,a,41,CEN,active,1,ca3d28ea-a107-4b7a-a738-759edb40992c,root
40,45,1,DN-CEN-1886,node1885,empty,a,41,CEN,active,1,283515b6-eb9d-41f5-9c3d-eea0dc61994a,root
41,0,1,DN-CEN-1887,node1886,empty,a,41,CEN,active,1,87132479-4d60-4005-a742-2889d9330133,root
41,1,1,DN-CEN-1888,node1887,empty,a,41,CEN,active,1,02d42393-4fdb-4589-a31c-76184807649f,root
41,2,1,DN-CEN-1889,node1888,empty,a,41,CEN,active,1,5be34671-378e-4f13-891a-f81d25d52c12,root
41,3,1,DN-CEN-1890,node1889,empty,a,41,CEN,active,1,2b817cf4-c857-4af8-9323-4c42a0495057,root
41,4,1,DN-CEN-1891,node1890,empty,a,41,CEN,active,1,ece8d96b-6f3c-4069-8681-73dc2bb60d4b,root
41,5,1,DN-CEN-1892,node1891,empty,a,41,CEN,active,1,4c511907-6ffb-4353-8117-10fc284eab86,root
41,6,1,DN-CEN-1893,node1892,empty,a,41,CEN,active,1,cfe74636-d667-46da-bd9c-09176aedb431,root
41,7,1,DN-CEN-1894,node1893,empty,a,41,CEN,active,1,5bd18843-faac-4160-8a94-79352f42ee36,root
41,8,1,DN-CEN-1895,node1894,empty,a,41,CEN,active,1,57ab2f28-70ae-46cc-a587-a3c6c2dee39a,root
41,9,1,DN-CEN-1896,node1895,empty,a,41,CEN,active,1,67b90c84-324b-477f-969e-8ae7f22ab49c,root
41,10,1,DN-CEN-1897,node1896,empty,a,41,CEN,active,1,69f9a5b9-15c9-46f5-90f7-2e9ef8ddcf47,root
41,11,1,DN-CEN-1898,node1897,empty,a,41,CEN,active,1,39778884-f8c9-43b3-97da-1eef07f16a24,root
41,12,1,DN-CEN-1899,node1898,empty,a,41,CEN,active,1,1955b624-d50c-4436-9f73-c5cf0cfbeb92,root
41,13,1,DN-CEN-1900,node1899,empty,a,41,CEN,active,1,c9dcea0e-753d-4783-ba52-b8072a0b2ddf,root
41,14,1,DN-CEN-1901,node1900,empty,a,41,CEN,active,1,9c05d3e8-d2d4-4cde-abf3-8e0d493f62d4,root
41,15,1,DN-CEN-1902,node1901,empty,a,41,CEN,active,1,c1929b1a-61d0-4f02-9daa-834709b27727,root
41,16,1,DN-CEN-1903,node1902,empty,a,41,CEN,active,1,b40adec1-f053-4648-afc3-710cfaf8ce1d,root
41,17,1,DN-CEN-1904,node1903,empty,a,41,CEN,active,1,ab6709ff-50bb-438f-b8e2-274ff63aa5ca,root
41,18,1,DN-CEN-1905,node1904,empty,a,41,CEN,active,1,995a3148-9dd0-4c6b-b0c4-94c1a99cf4f4,root
41,19,1,DN-CEN-1906,node1905,empty,a,41,CEN,active,1,71919de1-2c3c-40e4-acca-49b9fa50ebf1,root
41,20,1,DN-CEN-1907,node1906,empty,a,41,CEN,active,1,374ea0d8-d6d2-4d17-bb7e-109c04ed9d00,root
41,21,1,DN-CEN-1908,node1907,empty,a,41,CEN,active,1,d76f2965-7093-4b7e-b766-ce9e4f522ade,root
41,22,1,DN-CEN-1909,node1908,empty,a,41,CEN,active,1,9f6b278c-680c-44cf-99e3-4b6cd335e0ab,root
41,23,1,DN-CEN-1910,node1909,empty,a,41,CEN,active,1,42fa6875-4e0c-4759-9f4b-ba7c71ce04ac,root
41,24,1,DN-CEN-1911,node1910,empty,a,41,CEN,active,1,5fa79118-56a5-468d-a1ce-2839631ae988,root
41,25,1,DN-CEN-1912,node1911,empty,a,41,CEN,active,1,e688101c-e067-4acf-8b11-75b18e218e78,root
41,26,1,DN-CEN-1913,node1912,empty,a,41,CEN,active,1,5e2ec88b-efe9-40da-ba76-1240b0ad1736,root
41,27,1,DN-CEN-1914,node1913,empty,a,41,CEN,active,1,947575db-f70b-454a-a5ec-408b850f8b2f,root
41,28,1,DN-CEN-1915,node1914,empty,a,41,CEN,active,1,ed6332f9-246c-4b6b-9250-ffc865568eaa,root
41,29,1,DN-CEN-1916,node1915,empty,a,41,CEN,active,1,87e3562f-873b-459b-965c-ac844a5a42d2,root
41,30,1,DN-CEN-1917,node1916,empty,a,41,CEN,active,1,c055ec50-87ab-4a77-9759-e0c796f90898,root
41,31,1,DN-CEN-1918,node1917,empty,a,41,CEN,active,1,75cf4614-82f5-47b3-b7ea-d14106bf2334,root
41,32,1,DN-CEN-1919,node1918,empty,a,41,CEN,active,1,f20ead30-5b27-4d28-8f6c-583044864ebc,root
41,33,1,DN-CEN-1920,node1919,empty,a,41,CEN,active,1,4f37b961-a919-45e6-94df-7b0aaa1d0b0a,root
41,34,1,DN-CEN-1921,node1920,empty,a,41,CEN,active,1,93af4f00-11f7-4b4b-86ce-8155f26c966e,root
41,35,1,DN-CEN-1922,node1921,empty,a,41,CEN,active,1,137a3195-976a-4d4e-82cc-72115dfa82cb,root
41,36,1,DN-CEN-1923,node1922,empty,a,41,CEN,active,1,03da9bdf-0d51-4e21-9399-e2929dacc207,root
41,37,1,DN-CEN-1924,node1923,empty,a,41,CEN,active,1,b9d3a9ea-c8af-4eab-bae4-f671303a723e,root
41,38,1,DN-CEN-1925,node1924,empty,a,41,CEN,active,1,d0aac61f-d7ff-437d-8126-1970ac5c60d2,root
41,39,1,DN-CEN-1926,node1925,empty,a,41,CEN,active,1,3594b726-f919-41b4-ac99-4c1835edc557,root
41,40,1,DN-CEN-1927,node1926,empty,a,41,CEN,active,1,ce617ca8-08f8-4ecf-a06b-207f6c3df1f6,root
41,41,1,DN-CEN-1928,node1927,empty,a,41,CEN,active,1,2cbee035-7bd8-4e45-bef6-2d96c8a75903,root
41,42,1,DN-CEN-1929,node1928,empty,a,41,CEN,active,1,81cc821f-e35f-43a3-a4e8-283c875b70f2,root
41,43,1,DN-CEN-1930,node1929,empty,a,41,CEN,active,1,151b7866-3530-46d4-8deb-4b6b404651c1,root
41,44,1,DN-CEN-1931,node1930,empty,a,41,CEN,active,1,60315b08-f570-48d9-9b76-e67ed3114368,root
41,45,1,DN-CEN-1932,node1931,empty,a,41,CEN,active,1,0c9cecac-b473-42e7-9da7-f67ee6c1b232,root
42,0,1,DN-CEN-1933,node1932,empty,a,41,CEN,active,1,f1d7e733-a014-4c8b-a7f0-8b78e8b9af54,root
42,1,1,DN-CEN-1934,node1933,empty,a,41,CEN,active,1,cf00bf19-e44b-4edf-acaf-a860a25bd669,root
42,2,1,DN-CEN-1935,node1934,empty,a,41,CEN,active,1,e519bb98-2e22-46c1-9e65-9abbc5548e80,root
