Latitude,Longitude,Neutral,Code,Name,Type,SubNode,Warehouse,Area,Status,Level,Guid,Node
29,21,0,BRYA-WS2-807,node2515,path,null,2,roomI,active,1,806,root
29,22,-1,BRYA-WS2-844,node2516,bin,null,2,roomI,active,1,843,root
29,23,1,BRYA-WS2-881,node2517,bin,null,2,roomI,active,1,880,root
29,24,0,BRYA-WS2-918,node2518,path,null,2,roomI,active,1,917,root
29,25,-1,BRYA-WS2-955,node2519,bin,null,2,roomI,active,1,954,root
29,26,1,BRYA-WS2-992,node2520,bin,null,2,roomI,active,1,991,root
29,27,0,BRYA-WS2-1029,node2521,path,null,2,roomI,active,1,1028,root
29,28,-1,BRYA-WS2-1066,node2522,bin,null,2,roomI,active,1,1065,root
29,29,1,BRYA-WS2-1103,node2523,bin,null,2,roomI,active,1,1102,root
29,30,0,BRYA-WS2-1140,node2524,path,null,2,roomI,active,1,1139,root
29,31,-1,BRYA-WS2-1177,node2525,bin,null,2,roomI,active,1,1176,root
29,32,1,BRYA-WS2-1214,node2526,bin,null,2,roomI,active,1,1213,root
29,33,0,BRYA-WS2-1251,node2527,path,null,2,roomI,active,1,1250,root
29,34,-1,BRYA-WS2-1288,node2528,bin,null,2,roomI,active,1,1287,root
29,35,1,BRYA-WS2-1325,node2529,bin,null,2,roomI,active,1,1324,root
29,36,0,BRYA-WS2-1362,node2530,path,null,2,roomI,active,1,1361,root
29,37,-1,BRYA-WS2-1399,node2531,bin,null,2,roomI,active,1,1398,root
29,38,1,BRYA-WS2-1436,node2532,bin,null,2,roomI,active,1,1435,root
29,39,0,BRYA-WS2-1473,node2533,path,null,2,roomI,active,1,1472,root
29,40,-1,BRYA-WS2-1510,node2534,bin,null,2,roomI,active,1,1509,root
29,41,1,BRYA-WS2-1547,node2535,bin,null,2,roomI,active,1,1546,root
29,42,0,BRYA-WS2-1584,node2536,path,null,2,roomI,active,1,1583,root
29,43,-1,BRYA-WS2-1621,node2537,bin,null,2,roomI,active,1,1620,root
29,44,1,BRYA-WS2-1658,node2538,bin,null,2,roomI,active,1,1657,root
29,45,0,BRYA-WS2-1695,node2539,path,null,2,roomI,active,1,1694,root
29,46,-1,BRYA-WS2-1732,node2540,bin,null,2,roomI,active,1,1731,root
29,47,1,BRYA-WS2-1769,node2541,bin,null,2,roomI,active,1,1768,root
29,48,0,BRYA-WS2-1806,node2542,path,null,2,roomI,active,1,1805,root
29,49,-1,BRYA-WS2-1843,node2543,bin,null,2,roomI,active,1,1842,root
29,50,1,BRYA-WS2-1880,node2544,bin,null,2,roomI,active,1,1879,root
29,51,0,BRYA-WS2-1917,node2545,path,null,2,roomI,active,1,1916,root
29,52,-1,BRYA-WS2-1954,node2546,bin,null,2,roomI,active,1,1953,root
29,53,1,BRYA-WS2-1991,node2547,bin,null,2,roomI,active,1,1990,root
29,54,0,BRYA-WS2-2028,node2548,path,null,2,roomI,active,1,2027,root
29,55,-1,BRYA-WS2-2065,node2549,bin,null,2,roomI,active,1,2064,root
29,56,1,BRYA-WS2-2102,node2550,bin,null,2,roomI,active,1,2101,root
29,57,0,BRYA-WS2-2139,node2551,path,null,2,roomI,active,1,2138,root
29,58,-1,BRYA-WS2-2176,node2552,bin,null,2,roomI,active,1,2175,root
29,59,1,BRYA-WS2-2213,node2553,bin,null,2,roomI,active,1,2212,root
29,60,0,BRYA-WS2-2250,node2554,path,null,2,roomI,active,1,2249,root
29,61,-1,BRYA-WS2-2287,node2555,bin,null,2,roomI,active,1,2286,root
29,62,1,BRYA-WS2-2324,node2556,bin,null,2,roomI,active,1,2323,root
29,63,0,BRYA-WS2-2361,node2557,path,null,2,roomI,active,1,2360,root
29,64,-1,BRYA-WS2-2398,node2558,bin,null,2,roomI,active,1,2397,root
29,65,1,BRYA-WS2-2435,node2559,bin,null,2,roomI,active,1,2434,root
29,66,0,BRYA-WS2-2472,node2560,path,null,2,roomI,active,1,2471,root
29,67,-1,BRYA-WS2-2509,node2561,bin,null,2,roomI,active,1,2508,root
29,68,1,BRYA-WS2-2546,node2562,bin,null,2,roomI,active,1,2545,root
29,69,0,BRYA-WS2-2583,node2563,path,null,2,roomI,active,1,2582,root
29,70,-1,BRYA-WS2-2620,node2564,bin,null,2,roomI,active,1,2619,root
29,71,1,BRYA-WS2-2657,node2565,bin,null,2,roomI,active,1,2656,root
29,72,0,BRYA-WS2-2694,node2566,path,null,2,roomI,active,1,2693,root
29,73,-1,BRYA-WS2-2731,node2567,bin,null,2,roomI,active,1,2730,root
29,74,1,BRYA-WS2-2768,node2568,bin,null,2,roomI,active,1,2767,root
29,75,0,BRYA-WS2-2805,node2569,path,null,2,roomI,active,1,2804,root
29,76,-1,BRYA-WS2-2842,node2570,bin,null,2,roomI,active,1,2841,root
29,77,1,BRYA-WS2-2879,node2571,bin,null,2,roomI,active,1,2878,root
29,78,0,BRYA-WS2-2916,node2572,path,null,2,roomI,active,1,2915,root
29,79,-1,BRYA-WS2-2953,node2573,bin,null,2,roomI,active,1,2952,root
29,80,1,BRYA-WS2-2990,node2574,bin,null,2,roomI,active,1,2989,root
29,81,0,BRYA-WS2-3027,node2575,path,null,2,roomI,active,1,3026,root
29,82,1,BRYA-WS2-3064,node2576,bin,null,2,roomI,active,1,3063,root
29,83,-1,BRYA-WS2-3101,node2577,bin,null,2,roomI,active,1,3100,root
29,84,0,BRYA-WS2-3138,node2578,path,null,2,roomI,active,1,3137,root
29,85,1,BRYA-WS2-3175,node2579,bin,null,2,roomI,active,1,3174,root
30,0,2,BRYA-WS2-31,node2580,empty,null,2,roomI,active,1,30,root
30,1,2,BRYA-WS2-68,node2581,empty,null,2,roomI,active,1,67,root
30,2,2,BRYA-WS2-105,node2582,empty,null,2,roomI,active,1,104,root
30,3,2,BRYA-WS2-142,node2583,empty,null,2,roomI,active,1,141,root
30,4,2,BRYA-WS2-179,node2584,empty,null,2,roomI,active,1,178,root
30,5,2,BRYA-WS2-216,node2585,empty,null,2,roomI,active,1,215,root
30,6,2,BRYA-WS2-253,node2586,empty,null,2,roomI,active,1,252,root
30,7,2,BRYA-WS2-290,node2587,empty,null,2,roomI,active,1,289,root
30,8,2,BRYA-WS2-327,node2588,empty,null,2,roomI,active,1,326,root
30,9,2,BRYA-WS2-364,node2589,empty,null,2,roomI,active,1,363,root
30,10,2,BRYA-WS2-401,node2590,empty,null,2,roomI,active,1,400,root
30,11,2,BRYA-WS2-438,node2591,empty,null,2,roomI,active,1,437,root
30,12,2,BRYA-WS2-475,node2592,empty,null,2,roomI,active,1,474,root
30,13,2,BRYA-WS2-512,node2593,empty,null,2,roomI,active,1,511,root
30,14,2,BRYA-WS2-549,node2594,empty,null,2,roomI,active,1,548,root
30,15,2,BRYA-WS2-586,node2595,empty,null,2,roomI,active,1,585,root
30,16,2,BRYA-WS2-623,node2596,empty,null,2,roomI,active,1,622,root
30,17,1,BRYA-WS2-660,node2597,bindummy,null,2,roomI,active,1,659,root
30,18,1,BRYA-WS2-697,node2598,bindummy,null,2,roomI,active,1,696,root
30,19,1,BRYA-WS2-734,node2599,bindummy,null,2,roomI,active,1,733,root
30,20,1,BRYA-WS2-771,node2600,bin,null,2,roomI,active,1,770,root
30,21,0,BRYA-WS2-808,node2601,path,null,2,roomI,active,1,807,root
30,22,-1,BRYA-WS2-845,node2602,bin,null,2,roomI,active,1,844,root
30,23,1,BRYA-WS2-882,node2603,bin,null,2,roomI,active,1,881,root
30,24,0,BRYA-WS2-919,node2604,path,null,2,roomI,active,1,918,root
30,25,-1,BRYA-WS2-956,node2605,bin,null,2,roomI,active,1,955,root
30,26,1,BRYA-WS2-993,node2606,bin,null,2,roomI,active,1,992,root
30,27,0,BRYA-WS2-1030,node2607,path,null,2,roomI,active,1,1029,root
30,28,-1,BRYA-WS2-1067,node2608,bin,null,2,roomI,active,1,1066,root
30,29,1,BRYA-WS2-1104,node2609,bin,null,2,roomI,active,1,1103,root
30,30,0,BRYA-WS2-1141,node2610,path,null,2,roomI,active,1,1140,root
30,31,-1,BRYA-WS2-1178,node2611,bin,null,2,roomI,active,1,1177,root
30,32,1,BRYA-WS2-1215,node2612,bin,null,2,roomI,active,1,1214,root
30,33,0,BRYA-WS2-1252,node2613,path,null,2,roomI,active,1,1251,root
30,34,-1,BRYA-WS2-1289,node2614,bin,null,2,roomI,active,1,1288,root
30,35,1,BRYA-WS2-1326,node2615,bin,null,2,roomI,active,1,1325,root
30,36,0,BRYA-WS2-1363,node2616,path,null,2,roomI,active,1,1362,root
30,37,-1,BRYA-WS2-1400,node2617,bin,null,2,roomI,active,1,1399,root
30,38,1,BRYA-WS2-1437,node2618,bin,null,2,roomI,active,1,1436,root
30,39,0,BRYA-WS2-1474,node2619,path,null,2,roomI,active,1,1473,root
30,40,-1,BRYA-WS2-1511,node2620,bin,null,2,roomI,active,1,1510,root
30,41,1,BRYA-WS2-1548,node2621,bin,null,2,roomI,active,1,1547,root
30,42,0,BRYA-WS2-1585,node2622,path,null,2,roomI,active,1,1584,root
30,43,-1,BRYA-WS2-1622,node2623,bin,null,2,roomI,active,1,1621,root
30,44,1,BRYA-WS2-1659,node2624,bin,null,2,roomI,active,1,1658,root
30,45,0,BRYA-WS2-1696,node2625,path,null,2,roomI,active,1,1695,root
30,46,-1,BRYA-WS2-1733,node2626,bin,null,2,roomI,active,1,1732,root
30,47,1,BRYA-WS2-1770,node2627,bin,null,2,roomI,active,1,1769,root
30,48,0,BRYA-WS2-1807,node2628,path,null,2,roomI,active,1,1806,root
30,49,-1,BRYA-WS2-1844,node2629,bin,null,2,roomI,active,1,1843,root
30,50,1,BRYA-WS2-1881,node2630,bin,null,2,roomI,active,1,1880,root
30,51,0,BRYA-WS2-1918,node2631,path,null,2,roomI,active,1,1917,root
30,52,-1,BRYA-WS2-1955,node2632,bin,null,2,roomI,active,1,1954,root
30,53,1,BRYA-WS2-1992,node2633,bin,null,2,roomI,active,1,1991,root
30,54,0,BRYA-WS2-2029,node2634,path,null,2,roomI,active,1,2028,root
30,55,-1,BRYA-WS2-2066,node2635,bin,null,2,roomI,active,1,2065,root
30,56,1,BRYA-WS2-2103,node2636,bin,null,2,roomI,active,1,2102,root
30,57,0,BRYA-WS2-2140,node2637,path,null,2,roomI,active,1,2139,root
30,58,-1,BRYA-WS2-2177,node2638,bin,null,2,roomI,active,1,2176,root
30,59,1,BRYA-WS2-2214,node2639,bin,null,2,roomI,active,1,2213,root
30,60,0,BRYA-WS2-2251,node2640,path,null,2,roomI,active,1,2250,root
30,61,-1,BRYA-WS2-2288,node2641,bin,null,2,roomI,active,1,2287,root
30,62,1,BRYA-WS2-2325,node2642,bin,null,2,roomI,active,1,2324,root
30,63,0,BRYA-WS2-2362,node2643,path,null,2,roomI,active,1,2361,root
30,64,-1,BRYA-WS2-2399,node2644,bin,null,2,roomI,active,1,2398,root
30,65,1,BRYA-WS2-2436,node2645,bin,null,2,roomI,active,1,2435,root
30,66,0,BRYA-WS2-2473,node2646,path,null,2,roomI,active,1,2472,root
30,67,-1,BRYA-WS2-2510,node2647,bin,null,2,roomI,active,1,2509,root
30,68,1,BRYA-WS2-2547,node2648,bin,null,2,roomI,active,1,2546,root
30,69,0,BRYA-WS2-2584,node2649,path,null,2,roomI,active,1,2583,root
30,70,-1,BRYA-WS2-2621,node2650,bin,null,2,roomI,active,1,2620,root
30,71,1,BRYA-WS2-2658,node2651,bin,null,2,roomI,active,1,2657,root
30,72,0,BRYA-WS2-2695,node2652,path,null,2,roomI,active,1,2694,root
30,73,-1,BRYA-WS2-2732,node2653,bin,null,2,roomI,active,1,2731,root
30,74,1,BRYA-WS2-2769,node2654,bin,null,2,roomI,active,1,2768,root
30,75,0,BRYA-WS2-2806,node2655,path,null,2,roomI,active,1,2805,root
30,76,-1,BRYA-WS2-2843,node2656,bin,null,2,roomI,active,1,2842,root
30,77,1,BRYA-WS2-2880,node2657,bin,null,2,roomI,active,1,2879,root
30,78,0,BRYA-WS2-2917,node2658,path,null,2,roomI,active,1,2916,root
30,79,-1,BRYA-WS2-2954,node2659,bin,null,2,roomI,active,1,2953,root
30,80,1,BRYA-WS2-2991,node2660,bin,null,2,roomI,active,1,2990,root
30,81,0,BRYA-WS2-3028,node2661,path,null,2,roomI,active,1,3027,root
30,82,1,BRYA-WS2-3065,node2662,bin,null,2,roomI,active,1,3064,root
30,83,-1,BRYA-WS2-3102,node2663,bin,null,2,roomI,active,1,3101,root
30,84,0,BRYA-WS2-3139,node2664,path,null,2,roomI,active,1,3138,root
30,85,1,BRYA-WS2-3176,node2665,bin,null,2,roomI,active,1,3175,root
31,0,2,BRYA-WS2-32,node2666,empty,null,2,roomI,active,1,31,root
31,1,2,BRYA-WS2-69,node2667,empty,null,2,roomI,active,1,68,root
31,2,2,BRYA-WS2-106,node2668,empty,null,2,roomI,active,1,105,root
31,3,2,BRYA-WS2-143,node2669,empty,null,2,roomI,active,1,142,root
31,4,2,BRYA-WS2-180,node2670,empty,null,2,roomI,active,1,179,root
31,5,2,BRYA-WS2-217,node2671,empty,null,2,roomI,active,1,216,root
31,6,2,BRYA-WS2-254,node2672,empty,null,2,roomI,active,1,253,root
31,7,2,BRYA-WS2-291,node2673,empty,null,2,roomI,active,1,290,root
31,8,2,BRYA-WS2-328,node2674,empty,null,2,roomI,active,1,327,root
31,9,2,BRYA-WS2-365,node2675,empty,null,2,roomI,active,1,364,root
31,10,2,BRYA-WS2-402,node2676,empty,null,2,roomI,active,1,401,root
31,11,2,BRYA-WS2-439,node2677,empty,null,2,roomI,active,1,438,root
31,12,2,BRYA-WS2-476,node2678,empty,null,2,roomI,active,1,475,root
31,13,2,BRYA-WS2-513,node2679,empty,null,2,roomI,active,1,512,root
31,14,2,BRYA-WS2-550,node2680,empty,null,2,roomI,active,1,549,root
31,15,2,BRYA-WS2-587,node2681,empty,null,2,roomI,active,1,586,root
31,16,2,BRYA-WS2-624,node2682,empty,null,2,roomI,active,1,623,root
31,17,1,BRYA-WS2-661,node2683,bindummy,null,2,roomI,active,1,660,root
31,18,1,BRYA-WS2-698,node2684,bindummy,null,2,roomI,active,1,697,root
31,19,1,BRYA-WS2-735,node2685,bindummy,null,2,roomI,active,1,734,root
31,20,1,BRYA-WS2-772,node2686,bin,null,2,roomI,active,1,771,root
31,21,0,BRYA-WS2-809,node2687,path,null,2,roomI,active,1,808,root
31,22,-1,BRYA-WS2-846,node2688,bin,null,2,roomI,active,1,845,root
31,23,1,BRYA-WS2-883,node2689,bin,null,2,roomI,active,1,882,root
31,24,0,BRYA-WS2-920,node2690,path,null,2,roomI,active,1,919,root
31,25,-1,BRYA-WS2-957,node2691,bin,null,2,roomI,active,1,956,root
31,26,1,BRYA-WS2-994,node2692,bin,null,2,roomI,active,1,993,root
31,27,0,BRYA-WS2-1031,node2693,path,null,2,roomI,active,1,1030,root
31,28,-1,BRYA-WS2-1068,node2694,bin,null,2,roomI,active,1,1067,root
31,29,1,BRYA-WS2-1105,node2695,bin,null,2,roomI,active,1,1104,root
31,30,0,BRYA-WS2-1142,node2696,path,null,2,roomI,active,1,1141,root
31,31,-1,BRYA-WS2-1179,node2697,bin,null,2,roomI,active,1,1178,root
31,32,1,BRYA-WS2-1216,node2698,bin,null,2,roomI,active,1,1215,root
31,33,0,BRYA-WS2-1253,node2699,path,null,2,roomI,active,1,1252,root
31,34,-1,BRYA-WS2-1290,node2700,bin,null,2,roomI,active,1,1289,root
31,35,1,BRYA-WS2-1327,node2701,bin,null,2,roomI,active,1,1326,root
31,36,0,BRYA-WS2-1364,node2702,path,null,2,roomI,active,1,1363,root
31,37,-1,BRYA-WS2-1401,node2703,bin,null,2,roomI,active,1,1400,root
31,38,1,BRYA-WS2-1438,node2704,bin,null,2,roomI,active,1,1437,root
31,39,0,BRYA-WS2-1475,node2705,path,null,2,roomI,active,1,1474,root
31,40,-1,BRYA-WS2-1512,node2706,bin,null,2,roomI,active,1,1511,root
31,41,1,BRYA-WS2-1549,node2707,bin,null,2,roomI,active,1,1548,root
31,42,0,BRYA-WS2-1586,node2708,path,null,2,roomI,active,1,1585,root
31,43,-1,BRYA-WS2-1623,node2709,bin,null,2,roomI,active,1,1622,root
31,44,1,BRYA-WS2-1660,node2710,bin,null,2,roomI,active,1,1659,root
31,45,0,BRYA-WS2-1697,node2711,path,null,2,roomI,active,1,1696,root
31,46,-1,BRYA-WS2-1734,node2712,bin,null,2,roomI,active,1,1733,root
31,47,1,BRYA-WS2-1771,node2713,bin,null,2,roomI,active,1,1770,root
31,48,0,BRYA-WS2-1808,node2714,path,null,2,roomI,active,1,1807,root
31,49,-1,BRYA-WS2-1845,node2715,bin,null,2,roomI,active,1,1844,root
31,50,1,BRYA-WS2-1882,node2716,bin,null,2,roomI,active,1,1881,root
31,51,0,BRYA-WS2-1919,node2717,path,null,2,roomI,active,1,1918,root
31,52,-1,BRYA-WS2-1956,node2718,bin,null,2,roomI,active,1,1955,root
31,53,1,BRYA-WS2-1993,node2719,bin,null,2,roomI,active,1,1992,root
31,54,0,BRYA-WS2-2030,node2720,path,null,2,roomI,active,1,2029,root
31,55,-1,BRYA-WS2-2067,node2721,bin,null,2,roomI,active,1,2066,root
31,56,1,BRYA-WS2-2104,node2722,bin,null,2,roomI,active,1,2103,root
31,57,0,BRYA-WS2-2141,node2723,path,null,2,roomI,active,1,2140,root
31,58,-1,BRYA-WS2-2178,node2724,bin,null,2,roomI,active,1,2177,root
31,59,1,BRYA-WS2-2215,node2725,bin,null,2,roomI,active,1,2214,root
31,60,0,BRYA-WS2-2252,node2726,path,null,2,roomI,active,1,2251,root
31,61,-1,BRYA-WS2-2289,node2727,bin,null,2,roomI,active,1,2288,root
31,62,1,BRYA-WS2-2326,node2728,bin,null,2,roomI,active,1,2325,root
31,63,0,BRYA-WS2-2363,node2729,path,null,2,roomI,active,1,2362,root
31,64,-1,BRYA-WS2-2400,node2730,bin,null,2,roomI,active,1,2399,root
31,65,1,BRYA-WS2-2437,node2731,bin,null,2,roomI,active,1,2436,root
31,66,0,BRYA-WS2-2474,node2732,path,null,2,roomI,active,1,2473,root
31,67,-1,BRYA-WS2-2511,node2733,bin,null,2,roomI,active,1,2510,root
31,68,1,BRYA-WS2-2548,node2734,bin,null,2,roomI,active,1,2547,root
31,69,0,BRYA-WS2-2585,node2735,path,null,2,roomI,active,1,2584,root
31,70,-1,BRYA-WS2-2622,node2736,bin,null,2,roomI,active,1,2621,root
31,71,1,BRYA-WS2-2659,node2737,bin,null,2,roomI,active,1,2658,root
31,72,0,BRYA-WS2-2696,node2738,path,null,2,roomI,active,1,2695,root
31,73,-1,BRYA-WS2-2733,node2739,bin,null,2,roomI,active,1,2732,root
31,74,1,BRYA-WS2-2770,node2740,bin,null,2,roomI,active,1,2769,root
31,75,0,BRYA-WS2-2807,node2741,path,null,2,roomI,active,1,2806,root
31,76,-1,BRYA-WS2-2844,node2742,bin,null,2,roomI,active,1,2843,root
31,77,1,BRYA-WS2-2881,node2743,bin,null,2,roomI,active,1,2880,root
31,78,0,BRYA-WS2-2918,node2744,path,null,2,roomI,active,1,2917,root
31,79,-1,BRYA-WS2-2955,node2745,bin,null,2,roomI,active,1,2954,root
31,80,1,BRYA-WS2-2992,node2746,bin,null,2,roomI,active,1,2991,root
31,81,0,BRYA-WS2-3029,node2747,path,null,2,roomI,active,1,3028,root
31,82,1,BRYA-WS2-3066,node2748,bin,null,2,roomI,active,1,3065,root
31,83,-1,BRYA-WS2-3103,node2749,bin,null,2,roomI,active,1,3102,root
31,84,0,BRYA-WS2-3140,node2750,path,null,2,roomI,active,1,3139,root
31,85,1,BRYA-WS2-3177,node2751,bin,null,2,roomI,active,1,3176,root
32,0,2,BRYA-WS2-33,node2752,empty,null,2,roomI,active,1,32,root
32,1,2,BRYA-WS2-70,node2753,empty,null,2,roomI,active,1,69,root
32,2,2,BRYA-WS2-107,node2754,empty,null,2,roomI,active,1,106,root
32,3,2,BRYA-WS2-144,node2755,empty,null,2,roomI,active,1,143,root
32,4,2,BRYA-WS2-181,node2756,empty,null,2,roomI,active,1,180,root
32,5,2,BRYA-WS2-218,node2757,empty,null,2,roomI,active,1,217,root
32,6,2,BRYA-WS2-255,node2758,empty,null,2,roomI,active,1,254,root
32,7,2,BRYA-WS2-292,node2759,empty,null,2,roomI,active,1,291,root
32,8,2,BRYA-WS2-329,node2760,empty,null,2,roomI,active,1,328,root
32,9,2,BRYA-WS2-366,node2761,empty,null,2,roomI,active,1,365,root
32,10,2,BRYA-WS2-403,node2762,empty,null,2,roomI,active,1,402,root
32,11,2,BRYA-WS2-440,node2763,empty,null,2,roomI,active,1,439,root
32,12,2,BRYA-WS2-477,node2764,empty,null,2,roomI,active,1,476,root
32,13,2,BRYA-WS2-514,node2765,empty,null,2,roomI,active,1,513,root
32,14,2,BRYA-WS2-551,node2766,empty,null,2,roomI,active,1,550,root
32,15,2,BRYA-WS2-588,node2767,empty,null,2,roomI,active,1,587,root
32,16,2,BRYA-WS2-625,node2768,empty,null,2,roomI,active,1,624,root
32,17,1,BRYA-WS2-662,node2769,bindummy,null,2,roomI,active,1,661,root
32,18,1,BRYA-WS2-699,node2770,bindummy,null,2,roomI,active,1,698,root
32,19,1,BRYA-WS2-736,node2771,bindummy,null,2,roomI,active,1,735,root
32,20,1,BRYA-WS2-773,node2772,bin,null,2,roomI,active,1,772,root
32,21,0,BRYA-WS2-810,node2773,path,null,2,roomI,active,1,809,root
32,22,-1,BRYA-WS2-847,node2774,bin,null,2,roomI,active,1,846,root
32,23,1,BRYA-WS2-884,node2775,bin,null,2,roomI,active,1,883,root
32,24,0,BRYA-WS2-921,node2776,path,null,2,roomI,active,1,920,root
32,25,-1,BRYA-WS2-958,node2777,bin,null,2,roomI,active,1,957,root
32,26,1,BRYA-WS2-995,node2778,bin,null,2,roomI,active,1,994,root
32,27,0,BRYA-WS2-1032,node2779,path,null,2,roomI,active,1,1031,root
32,28,-1,BRYA-WS2-1069,node2780,bin,null,2,roomI,active,1,1068,root
32,29,1,BRYA-WS2-1106,node2781,bin,null,2,roomI,active,1,1105,root
32,30,0,BRYA-WS2-1143,node2782,path,null,2,roomI,active,1,1142,root
32,31,-1,BRYA-WS2-1180,node2783,bin,null,2,roomI,active,1,1179,root
32,32,1,BRYA-WS2-1217,node2784,bin,null,2,roomI,active,1,1216,root
32,33,0,BRYA-WS2-1254,node2785,path,null,2,roomI,active,1,1253,root
32,34,-1,BRYA-WS2-1291,node2786,bin,null,2,roomI,active,1,1290,root
32,35,1,BRYA-WS2-1328,node2787,bin,null,2,roomI,active,1,1327,root
32,36,0,BRYA-WS2-1365,node2788,path,null,2,roomI,active,1,1364,root
32,37,-1,BRYA-WS2-1402,node2789,bin,null,2,roomI,active,1,1401,root
32,38,1,BRYA-WS2-1439,node2790,bin,null,2,roomI,active,1,1438,root
32,39,0,BRYA-WS2-1476,node2791,path,null,2,roomI,active,1,1475,root
32,40,-1,BRYA-WS2-1513,node2792,bin,null,2,roomI,active,1,1512,root
32,41,1,BRYA-WS2-1550,node2793,bin,null,2,roomI,active,1,1549,root
32,42,0,BRYA-WS2-1587,node2794,path,null,2,roomI,active,1,1586,root
32,43,-1,BRYA-WS2-1624,node2795,bin,null,2,roomI,active,1,1623,root
32,44,1,BRYA-WS2-1661,node2796,bin,null,2,roomI,active,1,1660,root
32,45,0,BRYA-WS2-1698,node2797,path,null,2,roomI,active,1,1697,root
32,46,-1,BRYA-WS2-1735,node2798,bin,null,2,roomI,active,1,1734,root
32,47,1,BRYA-WS2-1772,node2799,bin,null,2,roomI,active,1,1771,root
32,48,0,BRYA-WS2-1809,node2800,path,null,2,roomI,active,1,1808,root
32,49,-1,BRYA-WS2-1846,node2801,bin,null,2,roomI,active,1,1845,root
32,50,1,BRYA-WS2-1883,node2802,bin,null,2,roomI,active,1,1882,root
32,51,0,BRYA-WS2-1920,node2803,path,null,2,roomI,active,1,1919,root
32,52,-1,BRYA-WS2-1957,node2804,bin,null,2,roomI,active,1,1956,root
32,53,1,BRYA-WS2-1994,node2805,bin,null,2,roomI,active,1,1993,root
32,54,0,BRYA-WS2-2031,node2806,path,null,2,roomI,active,1,2030,root
32,55,-1,BRYA-WS2-2068,node2807,bin,null,2,roomI,active,1,2067,root
32,56,1,BRYA-WS2-2105,node2808,bin,null,2,roomI,active,1,2104,root
32,57,0,BRYA-WS2-2142,node2809,path,null,2,roomI,active,1,2141,root
32,58,-1,BRYA-WS2-2179,node2810,bin,null,2,roomI,active,1,2178,root
32,59,1,BRYA-WS2-2216,node2811,bin,null,2,roomI,active,1,2215,root
32,60,0,BRYA-WS2-2253,node2812,path,null,2,roomI,active,1,2252,root
32,61,-1,BRYA-WS2-2290,node2813,bin,null,2,roomI,active,1,2289,root
32,62,1,BRYA-WS2-2327,node2814,bin,null,2,roomI,active,1,2326,root
32,63,0,BRYA-WS2-2364,node2815,path,null,2,roomI,active,1,2363,root
32,64,-1,BRYA-WS2-2401,node2816,bin,null,2,roomI,active,1,2400,root
32,65,1,BRYA-WS2-2438,node2817,bin,null,2,roomI,active,1,2437,root
32,66,0,BRYA-WS2-2475,node2818,path,null,2,roomI,active,1,2474,root
32,67,-1,BRYA-WS2-2512,node2819,bin,null,2,roomI,active,1,2511,root
32,68,1,BRYA-WS2-2549,node2820,bin,null,2,roomI,active,1,2548,root
32,69,0,BRYA-WS2-2586,node2821,path,null,2,roomI,active,1,2585,root
32,70,-1,BRYA-WS2-2623,node2822,bin,null,2,roomI,active,1,2622,root
32,71,1,BRYA-WS2-2660,node2823,bin,null,2,roomI,active,1,2659,root
32,72,0,BRYA-WS2-2697,node2824,path,null,2,roomI,active,1,2696,root
32,73,-1,BRYA-WS2-2734,node2825,bin,null,2,roomI,active,1,2733,root
32,74,1,BRYA-WS2-2771,node2826,bin,null,2,roomI,active,1,2770,root
32,75,0,BRYA-WS2-2808,node2827,path,null,2,roomI,active,1,2807,root
32,76,-1,BRYA-WS2-2845,node2828,bin,null,2,roomI,active,1,2844,root
32,77,1,BRYA-WS2-2882,node2829,bin,null,2,roomI,active,1,2881,root
32,78,0,BRYA-WS2-2919,node2830,path,null,2,roomI,active,1,2918,root
32,79,-1,BRYA-WS2-2956,node2831,bin,null,2,roomI,active,1,2955,root
32,80,1,BRYA-WS2-2993,node2832,bin,null,2,roomI,active,1,2992,root
32,81,0,BRYA-WS2-3030,node2833,path,null,2,roomI,active,1,3029,root
32,82,1,BRYA-WS2-3067,node2834,bin,null,2,roomI,active,1,3066,root
32,83,-1,BRYA-WS2-3104,node2835,bin,null,2,roomI,active,1,3103,root
32,84,0,BRYA-WS2-3141,node2836,path,null,2,roomI,active,1,3140,root
32,85,1,BRYA-WS2-3178,node2837,bin,null,2,roomI,active,1,3177,root
33,0,2,BRYA-WS2-34,node2838,empty,null,2,roomI,active,1,33,root
